0; -0,9858020961243348
1; -1,7726679339486537
2; -2,7563559359359218
3; -3,937077511499819
4; -4,726480262288629
5; -5,51524878483632
6; -6,173718638734783
7; -7,026050925004284
8,000000000000002; -7,747238904969727
9; -8,865030945052915
10; -9,848718947040147
10,999999999999998; -10,508457257420915
12,000000000000002; -11,428792905100089
13,000000000000002; -12,215870152338098
14,000000000000002; -12,610360118318802
15,000000000000002; -13,201460839048728
16; -13,988326676873037
17; -14,644682436634426
18; -14,777306608834444
19; -15,106118716956267
20; -15,69573957179022
21; -16,22031679700642
22; -16,352306740965318
23; -16,746373888118598
24,000000000000007; -16,8124745648049
25; -16,747642344600862
26; -16,748065163428286
27; -16,748065163428286
28; -16,813743021287166
29; -16,879420879146046
30; -16,813954430700875
31; -16,878786650904914
